Date,Close,Crude Oil Price,Jet Fuel Price,Revenue,Net Income,S&P 500,XAL,set
2019-07-23,0.807277204918879,0.603896103896104,0.7248539909149901,0.9953584699312379,0.3039006457276855,0.833763279603676,0.6881010620921542,test
2019-07-24,0.8278599935291019,0.6297036297036297,0.7144711226476314,0.9951474912917493,0.30323109939445136,0.8437495917478692,0.7234994860844419,test
2019-07-25,0.757974201099167,0.6237096237096237,0.7079818299805319,0.9949365126522598,0.30256155306121735,0.832487499806418,0.6478303998980137,test
2019-07-26,0.7476827606656113,0.606893106893107,0.7125243348475016,0.9947255340127703,0.3018920067279833,0.8482147345212634,0.6435477702438908,test
2019-07-29,0.7357159812641021,0.6040626040626041,0.718364698247891,0.9940925980943027,0.29988336772828106,0.8447488631881463,0.6409144509867977,test
2019-07-30,0.734997945900376,0.6083916083916084,0.745619727449708,0.9938816194548132,0.29921382139504704,0.8392276938173473,0.6318691387731361,test
2019-07-31,0.7302113356223497,0.6336996336996336,0.7423750811161581,0.9936706408153246,0.298544275061813,0.8159807468511482,0.6028109985897201,test
2019-08-01,0.7141758890496517,0.6142191142191143,0.6852693056456846,0.9934596621758351,0.29787472872857895,0.7969722680978655,0.5760037288756803,test
2019-08-02,0.7048417983487678,0.5845820845820845,0.6800778715120052,0.9932486835363465,0.2972051823953449,0.781727106150572,0.5595584310038486,test
2019-08-05,0.6828229851395372,0.5546120546120547,0.6573653471771576,0.992615747617879,0.2951965433956427,0.7198463354120772,0.49225541204873013,test
2019-08-06,0.6811417878591596,0.5431235431235433,0.644386761842959,0.9924047689783895,0.29452699706240865,0.7460912697331237,0.5112682957922665,test
2019-08-07,0.6876264784281714,0.48318348318348325,0.609344581440623,0.9921937903389009,0.2938574507291746,0.7476575736426283,0.5292234696072731,test
2019-08-08,0.6984345113092646,0.5041625041625042,0.6151849448410122,0.9919828116994114,0.29318790439594056,0.786007967697318,0.5805273809428955,test
2019-08-09,0.6912292021836467,0.5221445221445221,0.6203763789746918,0.9917718330599228,0.2925183580627065,0.7722297881345557,0.5222318277068212,test
2019-08-12,0.663848972152166,0.5181485181485183,0.6242699545749512,0.9911388971414543,0.29050971906300427,0.7467503562986675,0.46929852518186266,test
2019-08-13,0.6607267222723536,0.5642690642690643,0.6696950032446464,0.9909279185019648,0.28984017272977025,0.7776659978036791,0.4693025090234011,test
2019-08-14,0.6268617555434166,0.5303030303030304,0.6463335496430888,0.9907169398624762,0.2891706263965362,0.7169121976089987,0.40822424247253153,test
2019-08-15,0.6102895583930289,0.5221445221445221,0.6255678131083712,0.9905059612229867,0.2885010800633021,0.7218734289052113,0.38186515493159723,test
2019-08-16,0.6194163017368559,0.5492840492840494,0.626216742375081,0.9902949825834981,0.2878315337300681,0.7509886514775679,0.42238879106344673,test
2019-08-19,0.6268617555434166,0.5624375624375625,0.6482803374432186,0.9896620466650305,0.28582289473036593,0.7757735247747077,0.42943620674544025,test
2019-08-20,0.6203769727175161,0.5497835497835498,0.6612589227774172,0.9894510680255411,0.2851533483971318,0.7593731877390515,0.4051447329631015,test
2019-08-21,0.6345474001593645,0.5759240759240759,0.6651524983776768,0.9892400893860516,0.2844838020638978,0.7763263684546531,0.40359501860454006,test
2019-08-22,0.637189360677291,0.5627705627705628,0.6554185593770278,0.989029110746563,0.2838142557306637,0.7752774362518893,0.3913646250806728,test
2019-08-23,0.6105297492024161,0.5432900432900434,0.6378974691758598,0.9888181321070735,0.28314470939742964,0.7215261496358369,0.3421661739982631,test
2019-08-26,0.6050056834856202,0.5432900432900434,0.6281635301752108,0.9881851961886059,0.2811360703977275,0.7436885193920517,0.345213812775383,test
2019-08-27,0.5872325784167408,0.5399600399600399,0.6391953277092796,0.9879742175491173,0.28046652406449346,0.7371538897916938,0.3250476069063879,test
2019-08-28,0.6083681703032641,0.5729270729270731,0.6619078520441272,0.9877632389096278,0.2797969777312594,0.750464185376186,0.3410666337335768,test
2019-08-29,0.6321456765792696,0.5757575757575758,0.6690460739779364,0.9875522602701383,0.2791274313980253,0.7764327843742671,0.38697443170500456,test
2019-08-30,0.6319054857698824,0.5832500832500832,0.653471771576898,0.9873412816306497,0.27845788506479124,0.7777651462946364,0.3874106623534943,test
2019-09-03,0.6367090251869609,0.5314685314685316,0.63595068137573,0.9864973670726926,0.275779699731855,0.7634555792698672,0.3648900061351159,test
2019-09-04,0.6484776829202701,0.5772560772560774,0.663854639844257,0.9862863884332032,0.275110153398621,0.7857882144974644,0.3798712422414685,test
2019-09-05,0.665049926199102,0.6108891108891109,0.663205710577547,0.9860754097937146,0.2744406070653869,0.8128765166107033,0.4156521150214727,test
2019-09-06,0.6674516959076413,0.5872460872460873,0.6658014276443868,0.9858644311542251,0.27377106073215285,0.8147971941842225,0.425460332889799,test
2019-09-09,0.6830631759489244,0.6323676323676325,0.6833225178455548,0.9852314952357575,0.2717624217324507,0.8145987241682926,0.46271323511836004,test
2019-09-10,0.6993951822899248,0.6436896436896439,0.6859182349123946,0.9850205165962689,0.2710928753992166,0.8152790939177592,0.49089891400479657,test
2019-09-11,0.714766517650265,0.6162171162171163,0.6696950032446464,0.9848095379567794,0.27042332906598254,0.8305455390489755,0.5278590038802617,test
2019-09-12,0.7190897215770135,0.5785880785880787,0.6567164179104478,0.9845985593172908,0.2697537827327485,0.8366692128622066,0.533466260846009,test
2019-09-13,0.7193298662579564,0.5867465867465868,0.645035691109669,0.9843875806778004,0.26908423639951445,0.8351240191026092,0.5616618993362921,test
2019-09-16,0.6669713142888668,0.7061272061272063,0.7579493835171965,0.9837546447593337,0.2670755973998123,0.8284405802488073,0.5027070203255597,test
2019-09-17,0.6878666692375587,0.6590076590076591,0.7229072031148603,0.9835436661198442,0.2664060510665782,0.8339262776464018,0.5143737002716982,test
2019-09-18,0.6869059982568984,0.6373626373626374,0.717715768981181,0.9833326874803547,0.2657365047333442,0.8346563081583547,0.5145469973786323,test
2019-09-19,0.6797006430028363,0.6366966366966368,0.7410772225827383,0.9831217088408661,0.2650669584001101,0.8346988745262003,0.4972929796744405,test
2019-09-20,0.6722551891962755,0.6530136530136531,0.7482154445165478,0.9829107302013766,0.26439741206687606,0.8242661346216753,0.4907853745209432,test
2019-09-23,0.6604865314629664,0.6435231435231435,0.7384815055158988,0.98227779428291,0.2623887730671739,0.8240605702111039,0.480833738357223,test
2019-09-24,0.6484776829202701,0.6346986346986346,0.7157689811810511,0.9820668156434205,0.2617192267339398,0.8062143609408241,0.4722067295051273,test
2019-09-25,0.659045524991976,0.6060606060606061,0.7125243348475016,0.981855837003931,0.26104968040070575,0.8191631884666597,0.4813038316587921,test
2019-09-26,0.6530410776564056,0.6005661005661006,0.7125243348475016,0.9816448583644415,0.26038013406747174,0.81402477033844,0.4814372903503392,test
2019-09-27,0.6487178737296573,0.6072261072261073,0.7131732641142116,0.981433879724952,0.25971058773423766,0.802805244764834,0.5194989124112603,test
2019-09-30,0.6477571566205527,0.5824175824175825,0.6800778715120052,0.9808009438064853,0.25770194873453545,0.8134009827120847,0.5186264511142806,test
2019-10-01,0.6436741435031915,0.5669330669330671,0.6787800129785854,0.9782261432674129,0.2576708727443854,0.7875387996336176,0.5066291123204283,test
2019-10-02,0.6093288412839244,0.5313020313020314,0.6580142764438676,0.9756513427283413,0.25763979675423526,0.7502304164210662,0.46103603783055935,test
2019-10-03,0.6069270715753851,0.5328005328005329,0.663854639844257,0.9730765421892689,0.25760872076408514,0.7665456207210308,0.4528253404192597,test
2019-10-04,0.6203769727175161,0.5514485514485515,0.6768332251784553,0.9705017416501973,0.2575776447739351,0.7958736751326154,0.48963006047471436,test
2019-10-07,0.6203769727175161,0.556943056943057,0.682673588578845,0.9627773400329818,0.2574844168034848,0.786504056220136,0.4972790362290549,test
2019-10-08,0.6307045778513906,0.534965034965035,0.6781310837118754,0.9602025394939093,0.25745334081333465,0.7540930547520288,0.4948767797812075,test
2019-10-09,0.6501589263290919,0.5609390609390611,0.681375730045425,0.9576277389548378,0.25742226482318453,0.7727613486305782,0.5168496577880117,test
2019-10-10,0.6528008407185741,0.5506160506160507,0.682673588578845,0.9550529384157653,0.25739118883303447,0.7860361722418658,0.5259925741193718,test
2019-10-11,0.6571240907737669,0.5757575757575758,0.700194678780013,0.9524781378766938,0.25736011284288435,0.8088154082638104,0.542330308269658,test
2019-10-14,0.66336868279028,0.5461205461205462,0.6703439325113562,0.9447537362594773,0.25726688487243404,0.8058952862159976,0.5543535420335122,test
2019-10-15,0.6789801628315631,0.5524475524475525,0.6748864373783258,0.9421789357204058,0.2572358088822839,0.8268246155768164,0.5803779868851939,test
2019-10-16,0.6736962417957102,0.5542790542790543,0.6924075275794938,0.9396041351813342,0.2572047328921338,0.8225792260032749,0.5803381484698065,test
2019-10-17,0.6708141827252851,0.5551115551115552,0.7008436080467227,0.9370293346422618,0.2571736569019837,0.8284334858541662,0.6032651565251341,test
2019-10-18,0.6777792549130714,0.5652680652680654,0.691109669046074,0.9344545341031902,0.2571425809118336,0.8201057047498095,0.5933633183806482,test
2019-10-21,0.6873863798756727,0.5484515484515485,0.6943543153796236,0.9267301324859738,0.2570493529413833,0.8346492137637136,0.6273076402113031,test
2019-10-22,0.6787400181506202,0.5742590742590744,0.6988968202465929,0.9241553319469022,0.2570182769512332,0.8270443687766691,0.6346179894348523,test
2019-10-23,0.6794605444503377,0.5745920745920746,0.7112264763140815,0.9215805314078298,0.2569872009610831,0.83309000424885,0.6258156915550526,test
2019-10-24,0.7063603467345997,0.5944055944055945,0.7242050616482801,0.9190057308687583,0.256956124970933,0.8371794901743064,0.6330583154724438,test
2019-10-25,0.7411860305726413,0.6002331002331004,0.7151200519143411,0.9164309303296858,0.2569250489807829,0.8458687393373197,0.6672356920331137,test
2019-10-28,0.7531948329868934,0.5724275724275726,0.6982478909798829,0.9087065287124703,0.2568318210103326,0.8578252167835032,0.6931724923709432,test
2019-10-29,0.7426270370436316,0.5834165834165835,0.6924075275794938,0.9061317281733987,0.25680074502018246,0.8560320652795048,0.6847566271203998,test
2019-10-30,0.727495938621123,0.5695970695970697,0.6651524983776768,0.9035569276343263,0.25676966903003234,0.8630345788581328,0.6798126797708495,test
2019-10-31,0.7219718267758828,0.5542790542790543,0.6463335496430888,0.9009821270952547,0.2567385930398822,0.8565070436524156,0.6706199654202556,test
2019-11-01,0.7339806753185791,0.5687645687645689,0.682673588578845,0.8984073265561823,0.25670751704973216,0.8773086739096976,0.7002119403698601,test
2019-11-04,0.7433476094717933,0.6078921078921079,0.6651524983776768,0.8906829249389667,0.25661428907928185,0.8853601196910894,0.7292720724740454,test
2019-11-05,0.7512990923121504,0.6112221112221113,0.6891628812459442,0.8881081243998952,0.25658321308913173,0.8827732611573844,0.7460400615105134,test
2019-11-06,0.745998057623468,0.6010656010656011,0.6677482154445163,0.8855333238608227,0.2565521370989816,0.8843040930936845,0.7449803596612141,test
2019-11-07,0.7443113710582206,0.6092241092241094,0.6599610642439974,0.8829585233217512,0.25652106110883155,0.8902575014355332,0.7564080091150296,test
2019-11-08,0.7411789729206658,0.5992340992340993,0.663854639844257,0.8803837227826787,0.25648998511868143,0.8958567091473824,0.7434824352426559,test
2019-11-11,0.7370827209397951,0.608891108891109,0.6554185593770278,0.8726593211654632,0.2563967571482311,0.891554564416714,0.7434107260949592,test
2019-11-12,0.7113004724752034,0.6023976023976024,0.6469824789097988,0.8700845206263907,0.256365681158081,0.8949778693819854,0.7080441728349816,test
2019-11-13,0.6905782837063541,0.6037296037296039,0.6619078520441272,0.8675097200873192,0.25633460516793094,0.896537078896849,0.7122351741337138,test
2019-11-14,0.6932288241149174,0.606893106893107,0.6469824789097988,0.8649349195482476,0.2563035291777808,0.8983726237346779,0.7103189463535897,test
2019-11-15,0.6953974145376006,0.6212121212121212,0.6658014276443868,0.8623601190091752,0.2562724531876307,0.9152621279325261,0.7217904180643311,test
2019-11-18,0.6891325721340467,0.6128871128871131,0.626865671641791,0.8546357173919596,0.2561792252171804,0.9163749096870584,0.7106037910236083,test
2019-11-19,0.7057585089220253,0.6053946053946054,0.5976638546398442,0.8520609168528872,0.2561481492270303,0.9150636579165958,0.7204737584357845,test
2019-11-20,0.6802172354503737,0.6292041292041292,0.6294613887086308,0.8494861163138157,0.25611707323688016,0.9067571599961619,0.6926725202578341,test
2019-11-21,0.6729885853319482,0.649017649017649,0.664503569110967,0.8469113157747432,0.2560859972467301,0.9032701785131376,0.6551566844877179,test
2019-11-22,0.6910602336922341,0.6463536463536464,0.6742375081116158,0.8443365152356717,0.25605492125657997,0.9080542229773423,0.6796214553769908,test
2019-11-25,0.6985298126751555,0.6436896436896439,0.6787800129785854,0.8366121136184561,0.25596169328612967,0.9246033692664422,0.7058012700486826,test
2019-11-26,0.6999755703759072,0.6461871461871461,0.6839714471122648,0.8340373130793837,0.25593061729597955,0.9294796408609791,0.7026141968177075,test
2019-11-27,0.6975660510887282,0.6496836496836497,0.6794289422452952,0.8314625125403121,0.2558995413058295,0.9387712214324084,0.6974471543419889,test
2019-11-29,0.6925059452645416,0.640859140859141,0.6615833874107723,0.8263129114621681,0.25583738932552924,0.9298056369464307,0.6897065502322581,test
2019-12-02,0.6766028873269387,0.6192141192141193,0.6437378325762492,0.8185885098449517,0.25574416135507894,0.9105915937825761,0.6662755862222824,test
2019-12-03,0.6575674312517812,0.6150516150516151,0.6456846203763787,0.8160137093058801,0.2557130853649288,0.895941668849058,0.6607340626419242,test
2019-12-04,0.65973597554602,0.6533466533466533,0.6683971447112264,0.8134389087668086,0.2556820093747787,0.9098048081134955,0.676561865075255,test
2019-12-05,0.6563626485439695,0.6603396603396604,0.6677482154445163,0.8108641082277361,0.25565093338462863,0.9131146027645123,0.6883321249014003,test
2019-12-06,0.6681694545007015,0.6741591741591743,0.673588578844906,0.8082893076886646,0.2556198573944785,0.9332997128240961,0.7206012413650233,test
2019-12-09,0.6623865159545834,0.6731601731601732,0.6658014276443868,0.8005649060714481,0.2555266294240282,0.9262477115169969,0.7112929956098069,test
2019-12-10,0.6505797099978513,0.6753246753246752,0.6833225178455548,0.7979901055323766,0.2554955534338781,0.9238096622367364,0.7016939294222633,test
2019-12-11,0.6472063368673565,0.6553446553446555,0.6606099935107074,0.7954153049933042,0.255464477443728,0.9302662534960442,0.6904475447584599,test
2019-12-12,0.6679284795077616,0.6769896769896772,0.671641791044776,0.7928405044542326,0.2554334014535779,0.9493600380190337,0.7133227628737839,test
2019-12-13,0.6621455409616434,0.6898101898101899,0.6885139519792342,0.7902657039151602,0.2554023254634278,0.9495230360617595,0.7165058522632206,test
2019-12-16,0.6727476103390081,0.6998001998002,0.7027903958468525,0.7825413022979446,0.2553090974929775,0.9655760938280409,0.7335347829204748,test
2019-12-17,0.6814220181581854,0.7156177156177156,0.7255029201817002,0.779966501758873,0.25527802150282736,0.9663345019185576,0.7634653844008703,test
2019-12-18,0.6746752718971956,0.7177822177822178,0.7196625567813107,0.7773917012198006,0.25524694551267724,0.9653563406281878,0.7577007656943437,test
2019-12-19,0.687927789426235,0.7274392274392275,0.7345879299156391,0.7748169006807291,0.2552158695225272,0.9754419742973539,0.7758053335670518,test
2019-12-20,0.6997346415114114,0.7101232101232101,0.7313432835820896,0.7722421001416566,0.25518479353237705,0.9866755156262261,0.77792672918642,test
2019-12-23,0.7059994377865211,0.6906426906426907,0.7410772225827383,0.7645176985244411,0.25509156556192675,0.9886529483568731,0.7789266734126383,test
